,file path,Instrument,Dastgah,Sample rates,Audios,Chroma stft,Spectral bandwidth,Spectral rolloff,Mel Spectogram,rms,Zero crossing rate,Chroma Cens_0,Chroma Cens_1,Chroma Cens_2,Chroma Cens_3,Chroma Cens_4,Chroma Cens_5,Chroma Cens_6,Chroma Cens_7,Chroma Cens_8,Chroma Cens_9,Chroma Cens_10,Chroma Cens_11,Chroma Cens_12,Chroma Cens_13,Chroma Cens_14,Chroma Cens_15,Chroma Cens_16,Chroma Cens_17,Chroma Cens_18,Chroma Cens_19,Chroma CQT_0,Chroma CQT_1,Chroma CQT_2,Chroma CQT_3,Chroma CQT_4,Chroma CQT_5,Chroma CQT_6,Chroma CQT_7,Chroma CQT_8,Chroma CQT_9,Chroma CQT_10,Chroma CQT_11,Chroma CQT_12,Chroma CQT_13,Chroma CQT_14,Chroma CQT_15,Chroma CQT_16,Chroma CQT_17,Chroma CQT_18,Chroma CQT_19,Tonnetz_0,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,MFCC_21,MFCC_22,MFCC_23
290,/content/drive/MyDrive/Final Project/D_2/I_1/ورزی (ماهور).mp3,1.0,2.0,22050,"[-0.07259709 -0.1299756  -0.14342836 ...  0.          0.
  0.        ]",0.12862062,1463.9045847549442,4140.145292425053,1.4484216,0.06680671,0.1074363636146375,0.20517390305517233,0.020613890171866135,0.014481777652052677,0.24642788580434488,0.19433039480994407,0.050386337256284004,0.11162970845984792,0.09218797425987181,0.32004937481071477,0.019229642521588226,0.008828414439816622,0.20782899567934754,0.13630397825955298,0.0012195998602156828,0.20272243475939383,0.23696563411745308,0.1404703323794584,0.04492822261962581,0.02299137950369918,0.06987070639077803,0.28873616,0.109025076,0.09404832,0.3555557,0.29635656,0.14606729,0.20966108,0.19270802,0.43080896,0.101999454,0.088682875,0.31551564,0.2353473,0.078200884,0.29980916,0.3368001,0.23974136,0.14552467,0.12157191,0.1481013,0.17081991060494786,0.3138054791274351,-0.10645452258191374,-0.02889671503667722,-0.03617906219376042,0.0015457226578491877,-254.9224,63.714397,-47.28822,-13.443288,-33.031513,-8.785575,-10.774683,3.6790872,-3.7640703,8.536744,4.2891855,10.141844,-4.145696,1.5541128,-7.677443,3.3341925,-2.8446589,6.8601494,-9.621478,-7.107714,-4.6835647,-0.42738277,1.9244375,1.7870667
291,/content/drive/MyDrive/Final Project/D_2/I_1/2_1_1.mp3,1.0,2.0,22050,[0.02752604 0.08177386 0.1487158  ... 0.         0.         0.        ],0.1535558,1463.9045847549442,3979.0055078570663,1.0239106,0.06643895,0.14620694880205362,0.16098217780101606,0.030426648066900777,0.013893330921321173,0.09313617364386867,0.0357752043503091,0.004255048495561229,0.04797186760287914,0.05914428163581837,0.38619338175060147,0.12892079588557087,0.01775650033355762,0.17554054449141313,0.2783915424172732,0.032379085937712736,0.1370742726443672,0.3120867962592937,0.19460950544679528,0.06364841794815362,0.061829007581639346,0.04634704324216714,0.19064069,0.0685406,0.056581747,0.13364162,0.09581093,0.044474974,0.08395095,0.10238872,0.4395353,0.13883808,0.068281904,0.19682267,0.3429953,0.0785365,0.17721547,0.32775667,0.23310307,0.10849935,0.10004226,0.084861726,0.09584410725573204,0.3649537066182385,-0.18550883237345842,0.017131036774708886,-0.02432558499128404,-0.03387676796204354,-280.122,20.457441,-63.125626,23.57482,-24.341434,-16.947601,-21.220284,-20.61388,-33.488373,-12.402415,-29.745296,-17.798964,-17.56833,-6.9793434,-4.386689,13.869325,7.9678597,17.069689,1.3120755,5.854273,5.6761656,9.070579,-6.518075,0.4990135
292,/content/drive/MyDrive/Final Project/D_2/I_1/2_1_2.mp3,1.0,2.0,22050,"[-0.00034348 -0.02918241 -0.0671617  ...  0.          0.
  0.        ]",0.17162573,1463.9045847549442,4032.3893990440833,1.2270879,0.070092745,0.1538734543089336,0.475799096082139,0.1060078134075555,0.2104454784326283,0.16439868206755498,0.04422794472178132,0.07447152965610686,0.05447061728533967,0.0469489486327564,0.13400133339798218,0.11528206442069736,0.006746067053179961,0.04354355832427384,0.17372176747599957,0.019192125972813483,0.07448709465111752,0.07900313507810437,0.24171889336518101,0.1538207771599466,0.02223141591411793,0.0352672309836018,0.544429,0.15348552,0.26703447,0.22088769,0.097638905,0.12559675,0.10090774,0.10328229,0.17633604,0.17333443,0.049351197,0.10486746,0.1806034,0.066404045,0.12585399,0.12985943,0.26470518,0.21026121,0.07424991,0.094790734,-0.04827348270622175,0.3160344689366059,-0.11908328311177652,0.11204463219145039,0.053029884774723965,0.037753296223469464,-287.07642,21.66277,-54.25364,21.369333,-25.76496,-11.961324,-16.127924,-19.368273,-26.586903,-9.077529,-23.347004,-9.840552,-3.859154,1.4537041,-1.0952295,1.0287814,-3.9060838,-1.5883924,-12.63432,-6.7951446,-2.0778282,0.6553191,-2.810848,7.658132
293,/content/drive/MyDrive/Final Project/D_2/I_1/2_1_3.mp3,1.0,2.0,22050,"[ 0.11920042  0.07495243 -0.10274112 ...  0.          0.
  0.        ]",0.1641137,1463.9045847549442,4814.895062494023,0.8013377,0.061963346,0.21006031226090283,0.30732522636882303,0.06667817583917807,0.34290997066150203,0.20338654568889963,0.0700709945414832,0.21285376243037352,0.09816290387647193,0.029306927388706265,0.22801856811737517,0.20951796050738156,0.012773902978856236,0.07798840433452926,0.14835661881345313,0.056283471922307884,0.14535333362837244,0.0836943226634649,0.1114436375126714,0.14715374589504787,0.010560153813399746,0.044752561255237355,0.38180852,0.1360845,0.4389837,0.25269186,0.14412852,0.2919353,0.16066842,0.09930772,0.31395766,0.26266617,0.0740264,0.15066412,0.2029734,0.11483594,0.19608544,0.14834917,0.17685686,0.21107472,0.0765537,0.12319036,-0.15670836521229517,0.1596802069947852,-0.15409737291441958,0.05337446656768517,0.01951120128823808,-0.011590798008427513,-313.20035,1.6205738,-51.12047,10.577118,-26.158503,-20.784092,-23.19108,-19.46478,-30.881504,-1.5374476,-6.7312264,11.129286,6.7566543,4.0225596,-16.693161,-7.6862373,-13.294811,0.94030446,-8.630098,-0.6995452,-1.6644996,5.598786,-0.4167357,10.402094
294,/content/drive/MyDrive/Final Project/D_2/I_1/21.mp3,1.0,2.0,22050,"[ 0.05576921  0.10534104  0.12510741 ... -0.15731351 -0.16562098
  0.        ]",0.12947829,1463.9045847549442,3209.226805916172,3.5672593,0.09155728,0.10139254335126113,0.22053367779655833,0.03325655996574422,0.022784746191603998,0.1434161175292595,0.05620636511554816,0.023874193285992523,0.11764939368173565,0.13968783976019816,0.3441323675287167,0.16189417172558832,0.006189452821041249,0.14214743115525263,0.16045533697624914,0.004210288493982291,0.09338410881279104,0.23671772595174384,0.14063118873718147,0.06875447938302846,0.041353997462012945,0.10143360316703927,0.2718628,0.093848236,0.08836187,0.20634958,0.11505378,0.08158967,0.17519043,0.20018832,0.41500422,0.20396698,0.06679011,0.20934947,0.22585405,0.05395515,0.13827617,0.3035437,0.19697052,0.11604094,0.10191523,0.16110529,0.10619021173018246,0.3329320766755318,-0.23097328934366,0.05251884439523711,-0.03343186137645349,-0.01019108500324295,-306.76294,43.810642,-60.856102,-20.395447,-48.57397,-9.373491,-17.00984,-8.923972,-0.62078726,3.9133546,8.092844,1.5239501,1.5888369,-0.27904314,1.9584537,8.46605,2.2265878,-1.1859033,0.8399649,9.685763,13.009027,2.8027918,1.6252359,1.4352572
295,/content/drive/MyDrive/Final Project/D_2/I_1/ابول.mp3,1.0,2.0,22050,"[-0.01702273 -0.03455841 -0.04196862 ...  0.          0.
  0.        ]",0.12894905,1463.9045847549442,3372.7756342523653,1.3738043,0.068540104,0.10670639070164681,0.20185759797140762,0.03822102035506301,0.03849324696601567,0.24060731698039492,0.11574462398731811,0.014659437585949883,0.08613215557707746,0.17190538071067965,0.26162375460034604,0.04530419330921182,0.016017757850143748,0.24574405643996683,0.339849313528301,0.00984225859721359,0.04095049015159954,0.21623810328410983,0.13295874432458696,0.07527598060618605,0.04412330465453574,0.03663967501253874,0.27957278,0.1088065,0.11127459,0.35030943,0.1757407,0.075966045,0.15171294,0.2523711,0.34126464,0.09278627,0.078894354,0.34021446,0.4923193,0.07156269,0.10160268,0.30724525,0.20527592,0.13697056,0.13705523,0.10230195,0.269718269660166,0.3430958520302299,0.031783125988359535,-0.00800080496420448,0.04539980720379077,-0.05521677852101704,-310.90482,34.690926,-73.53323,-17.1858,-45.716446,-3.253033,-11.59609,-2.209891,-9.828273,-5.745148,-1.3293387,-6.4628377,-4.61037,-0.7333695,6.601421,10.78182,12.983528,19.994709,10.237496,6.957428,3.2913933,1.3164818,3.4673889,3.6282568
296,/content/drive/MyDrive/Final Project/D_2/I_1/دلکش.mp3,1.0,2.0,22050,[0.05256945 0.08476815 0.07246279 ... 0.         0.         0.        ],0.12212359,1463.9045847549442,3459.4698502898755,2.387635,0.08707703,0.12125091322586727,0.4415369504626636,0.04002015593263295,0.20417237460923468,0.1998886070329228,0.12416924327337923,0.11535747963824423,0.10454875917275493,0.11770212578327918,0.14471299647547295,0.0526495129843238,0.012308120869734677,0.0937236720759294,0.24536968606705659,0.004726756213182386,0.08386175175944456,0.07092781608915749,0.0766256307035865,0.06569834990970785,0.03853939145544398,0.07814364107475197,0.5035578,0.0995244,0.26404992,0.2640286,0.17291416,0.16957131,0.16002306,0.18345189,0.20595863,0.09828668,0.059328787,0.14521529,0.28308415,0.05646485,0.108443454,0.12473442,0.13275352,0.115194626,0.10062357,0.12577209,0.05933251098631936,0.30212553223205496,0.012283080545300142,0.1541416874453899,0.03548014635009012,0.03065613405868568,-300.6143,30.736952,-78.371864,-20.601645,-46.776714,-7.703801,-15.275653,-6.7333574,-16.557768,-2.611232,2.2283278,12.05747,20.757183,23.613113,10.69011,-3.8427572,-9.551752,-4.5498185,0.85074013,4.267449,1.59786,-2.028717,6.9195867,9.096239
297,/content/drive/MyDrive/Final Project/D_2/I_1/نیشابورک.mp3,1.0,2.0,22050,"[-0.00547923 -0.01492826 -0.03662323 ...  0.          0.
  0.        ]",0.14100765,1463.9045847549442,2800.4908394134536,1.8951432,0.06795892,0.0885407920808705,0.3278760392655186,0.03157449164317895,0.03522148989556392,0.28851168470257305,0.1647766035812212,0.021454240563083916,0.10578206379027684,0.2139983842524144,0.33625684034480796,0.12521736057781904,0.031217456354245415,0.08567855809786779,0.17763647094200077,0.0008789565477554094,0.016436157988521872,0.17232096177337858,0.02422558983448165,0.020082316235231993,0.09829559797879513,0.04850781636501001,0.4219554,0.09684805,0.09935031,0.39396793,0.22739676,0.09636058,0.17955114,0.30652618,0.4547134,0.17695875,0.09262072,0.14341967,0.26443017,0.04886116,0.06590579,0.24246679,0.07653687,0.0816065,0.16918245,0.117120184,0.22451825361814617,0.29424913112006823,-0.09635149159549813,0.05349929342858269,-0.05941461793121846,-0.029103902553552604,-313.48782,58.6398,-70.40502,-23.306133,-41.681263,-11.574023,-11.843802,-8.034014,-8.501971,-3.3883188,-0.15893069,-2.971588,1.5990459,-2.3903232,-6.8684707,-7.0059032,-5.20375,0.36323193,2.2065523,13.458351,15.26853,12.801283,11.528204,7.901001
298,/content/drive/MyDrive/Final Project/D_2/I_1/فیلی.mp3,1.0,2.0,22050,"[-9.7763341e-06 -8.3438645e-05 -1.3537431e-04 ...  0.0000000e+00
  0.0000000e+00  0.0000000e+00]",0.133828,1463.9045847549442,3762.823581994514,0.9074027,0.05406163,0.12169617491883117,0.3871990568208809,0.03643910234859619,0.027112968700867525,0.08909549290100757,0.05359630107560237,0.014008586853489156,0.10390307255468888,0.1733401690899707,0.2104403341554086,0.03937857582533222,0.019704836670072848,0.1676222858140417,0.25750427733533776,0.002628835469541395,0.02852829695352084,0.18945616215817754,0.186760150274089,0.11563583767797404,0.08962094548286077,0.1544400082935054,0.5112375,0.1142282,0.111065775,0.16554514,0.110844456,0.07920279,0.18000077,0.24666007,0.2804222,0.09134455,0.08086725,0.22778912,0.34941164,0.06309595,0.08287376,0.2701198,0.27479395,0.16747817,0.16867597,0.20792313,0.1432341670929897,0.3254888206593098,0.017577697288543286,0.12631989608412778,0.0747149358265049,0.012428241482823699,-320.35916,29.795332,-80.207146,-17.560299,-45.52306,-5.4238524,-11.913136,-0.22662684,-8.681949,-4.240124,-1.560651,-6.0025144,4.134932,13.575003,19.9748,16.458244,2.3477254,-2.215309,-5.3123837,4.553212,1.7763593,-1.3774989,1.5709004,2.3000271
299,/content/drive/MyDrive/Final Project/D_2/I_1/آذربایجانی.mp3,1.0,2.0,22050,"[-0.17002447 -0.24388613 -0.13683659 ...  0.          0.
  0.        ]",0.13464689,1463.9045847549442,2981.802684855911,1.499978,0.06342298,0.09830143766583137,0.24198832998804012,0.03521832043993315,0.040934298195098716,0.2623166236616488,0.13946941172657384,0.020772322212103678,0.09361213268448605,0.24112849479723023,0.25035510081819634,0.06935484726490551,0.027337920811761778,0.22054168210106162,0.3142989469965003,0.00744521761530089,0.03187512570961214,0.17252365641235187,0.05690503793906487,0.03867364692359737,0.08913041303815245,0.05216556858847027,0.33027887,0.10265759,0.110192776,0.37788594,0.20923978,0.08773357,0.1576162,0.3216485,0.34107625,0.120226294,0.09412355,0.29165763,0.44484454,0.064749226,0.08693456,0.26420268,0.11740726,0.096617915,0.1581238,0.105408594,0.3052075472558738,0.30652698751166363,0.0592768836512094,0.04751170441584554,0.024489992740639944,-0.056432473025315955,-335.82687,46.06751,-70.230804,-21.78099,-43.73369,-5.3590755,-10.141134,-5.892559,-10.103833,-5.20161,0.5815795,-6.050972,-4.978449,-2.6365206,-0.072730444,0.89901245,5.9346395,15.399287,10.137096,10.391156,8.773396,5.0929832,5.337339,6.829966
