,file path,Instrument,Dastgah,Sample rates,Audios,Chroma stft,Spectral bandwidth,Spectral rolloff,Mel Spectogram,rms,Zero crossing rate,Chroma Cens_0,Chroma Cens_1,Chroma Cens_2,Chroma Cens_3,Chroma Cens_4,Chroma Cens_5,Chroma Cens_6,Chroma Cens_7,Chroma Cens_8,Chroma Cens_9,Chroma Cens_10,Chroma Cens_11,Chroma Cens_12,Chroma Cens_13,Chroma Cens_14,Chroma Cens_15,Chroma Cens_16,Chroma Cens_17,Chroma Cens_18,Chroma Cens_19,Chroma CQT_0,Chroma CQT_1,Chroma CQT_2,Chroma CQT_3,Chroma CQT_4,Chroma CQT_5,Chroma CQT_6,Chroma CQT_7,Chroma CQT_8,Chroma CQT_9,Chroma CQT_10,Chroma CQT_11,Chroma CQT_12,Chroma CQT_13,Chroma CQT_14,Chroma CQT_15,Chroma CQT_16,Chroma CQT_17,Chroma CQT_18,Chroma CQT_19,Tonnetz_0,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,MFCC_21,MFCC_22,MFCC_23
590,/content/drive/MyDrive/Final Project/D_4/I_1/kamancheh.mp3,1.0,4.0,22050,"[-2.9887807e-02 -7.3764905e-02 -7.4860647e-02 ...  6.6254674e-05
  1.6310239e-04  4.0439278e-04]",0.1264439,2000.6823063912227,3343.68523241322,4.3634615,0.13986613,0.12263442725917915,0.00580024196452191,0.01789476562828227,0.11047120352037663,0.27085235386087264,0.28667803432471095,0.004454874186005239,0.017008248290885406,0.20972741335688924,0.059489937954937386,0.041816691488939926,0.16147491972789133,0.058976229747504605,0.024376503094059237,0.01027999652163256,0.04324405990687108,0.6097196647193923,0.20916701866631596,0.010458402113708645,0.07576345456163541,0.09459464129039312,0.059337404,0.06801464,0.17932445,0.35075983,0.35993794,0.058620892,0.0752975,0.25431108,0.11880639,0.10305395,0.2313143,0.11510934,0.0689067,0.06568883,0.109146945,0.7168659,0.23934357,0.069524296,0.13645215,0.14946793,0.3679890379768413,0.016263455593525024,-0.2508312941879751,-0.21681868833785403,-0.028267537046010625,0.08228458522661622,-220.6282,64.3136,-94.229324,-7.243128,-49.698135,-22.951048,-6.5023146,-0.23547314,-3.4077513,3.7027454,-2.4656806,4.9881916,-2.7658267,8.556153,-2.8511105,6.9589057,3.178437,-6.422529,-5.680497,-5.0986457,-7.005202,2.9864352,15.035673,11.272389
591,/content/drive/MyDrive/Final Project/D_4/I_1/راک_در_پرده_بندی_تطبیقی_راست_پنجگاه_علی_اکبر_شکارچی_آسار.mp3,1.0,4.0,22050,"[-1.4218287e-01 -8.2579516e-02 -4.3290989e-03 ...  1.4034949e-05
  5.5054261e-05  7.8964003e-05]",0.1431767,2000.6823063912227,4132.30170172614,1.4929663,0.068710774,0.13061919341216216,0.09149642091939625,0.10535564844814314,0.04038570728515979,0.3336050482989573,0.21855413798993517,0.009935238811329612,0.19056192532948746,0.40096029951674766,0.1865165452754669,0.21393076798227756,0.02169524073812003,0.015676842769121676,0.018314738099559018,0.0664179465332423,0.03316774911841122,0.2755052704856208,0.015743436420637916,0.022247391883168748,0.09203568055349887,0.028545538901080667,0.16686933,0.18614876,0.12913044,0.44491473,0.3095083,0.095048636,0.25533652,0.50081116,0.27056798,0.31028524,0.11256475,0.088319466,0.08673055,0.14518516,0.12215936,0.35276222,0.098052725,0.09053184,0.1625273,0.113725215,0.30371772128160046,0.052061423774020774,-0.2070943286562206,0.037423938959899095,-0.060347465556897004,-0.04941701289176029,-307.9774,24.733454,-77.19899,-14.53037,-30.799585,-16.509502,-24.93441,-13.953694,-16.111294,1.8043106,2.4550989,8.422188,1.5369699,3.2101128,-8.979482,-2.4832168,-11.242728,-7.0524273,-8.864654,5.468072,9.539556,13.113753,10.534214,4.7684474
592,/content/drive/MyDrive/Final Project/D_4/I_1/صیادی_راست_پنجگاه_علی_اکبر_شکارچی_آساره_شکارچی.mp3,1.0,4.0,22050,"[-1.4661780e-01 -2.5877458e-01 -2.5375456e-01 ...  2.5080264e-04
 -1.5299856e-03 -2.9698643e-03]",0.2168629,2000.6823063912227,4576.064017568955,2.7453146,0.11161639,0.13127022406429317,0.06031922195614441,0.09452801101005669,0.09973467836169822,0.3363880197306292,0.04359183091154466,0.009092178503024441,0.05174885834464938,0.07256074625965513,0.00968223040931422,0.04508684497032052,0.040015971565023525,0.012757059418056441,0.014983102653744506,0.024587988432842073,0.10152010264245533,0.3401689853437302,0.38850008967805083,0.5106807866412428,0.3462080942575642,0.10860659100552542,0.2590308,0.30064452,0.2986029,0.5695048,0.20931879,0.19252396,0.25032586,0.26172185,0.15095298,0.2112692,0.22104327,0.168571,0.17919709,0.19834596,0.308549,0.54405785,0.6122203,0.77602243,0.5577279,0.33106545,0.11995116857363235,-0.015585321355980323,-0.009933924663529568,-0.23200914630183306,-0.009015406655554403,-0.04244934099583084,-139.0212,82.891075,-24.959003,26.721292,-14.62449,1.0937996,-1.26603,-7.219535,-11.073282,-0.64767045,3.416244,2.7007596,-9.717032,13.570787,-8.869295,3.0554066,-16.836084,-1.8154147,-9.029143,-2.7094004,-10.223459,-0.45140672,-0.43443203,13.345193
593,/content/drive/MyDrive/Final Project/D_4/I_1/index.html_VALID=TRUE_attid=48731_VALID=TRUE_q=10_g=55067_t=1_w=4.mp4,1.0,4.0,22050,[0.00129984 0.00196667 0.00171087 ... 0.         0.         0.        ],0.17183459,2000.6823063912227,3582.0868865724924,0.54670525,0.038458217,0.1341985568546734,0.08583688669285024,0.31049156707781816,0.26740951418349856,0.011514557825655065,0.06329623486124837,0.3017392581802759,0.15727261184948266,0.11012592735687769,0.20207527950699264,0.11732559034972075,0.11520708231293872,0.01601053920734509,0.012832955664398417,0.39916620862551444,0.12062755946672182,0.04577052099145015,0.04627276196353979,0.08826986412224468,0.09442777970989738,0.017078217039084995,0.19280152,0.4440917,0.39806888,0.10139188,0.15826371,0.44094077,0.25682428,0.21467692,0.32369897,0.23042594,0.22472854,0.10011159,0.09315214,0.54614466,0.2287025,0.12607169,0.13328114,0.18771794,0.18511264,0.1097988,-0.28732964091375923,-0.1972780081341076,-0.06857524958436742,0.18767669605804568,0.0017382546284270839,-0.017777349481868227,-334.89072,57.0492,-73.37108,-13.740982,-41.109135,-17.851402,-25.293905,-4.8172545,-4.9060435,-9.39478,13.620501,3.926185,2.2807558,-4.4107437,-7.620294,1.4533994,-8.004719,-6.1855626,-8.711709,-4.1933594,1.6085492,-1.0225848,0.2726977,6.643925
594,/content/drive/MyDrive/Final Project/D_4/I_2/santoor-Rast-mohsengholami.mp3,2.0,4.0,22050,"[-0.02240235 -0.02177951 -0.0086423  ...  0.          0.
  0.        ]",0.22687268,2000.6823063912227,3517.2108636900434,0.61902,0.055010118,0.15076421693313954,0.44603478433727173,0.0048312235087338345,0.0028861231506433784,0.13145006343186152,0.012186597035630202,0.002237407599498396,0.11968471889203493,0.23570402570096058,0.5593657385180231,0.17800146431502797,0.0,0.10618507298177174,0.1418519685077552,0.015662643322802466,0.0415046618577039,0.32404647170289896,0.10897888549073173,0.13017685066806556,0.08934955876455164,0.019022355005188618,0.6454768,0.17069972,0.14399885,0.32525316,0.187155,0.14944185,0.30934864,0.42506525,0.82490104,0.34269145,0.1414949,0.29814184,0.33854496,0.19783655,0.21936025,0.52390784,0.28778946,0.3030487,0.28834504,0.19845505,0.09234565327544246,0.3227016194114308,-0.2039942682406674,0.12279083563994815,-0.03439699329291686,-0.016013388269104388,-232.88547,141.68896,-114.03455,42.099648,-40.944958,-24.185606,-5.030833,-38.134686,17.450901,-20.188957,-18.423206,-5.6374583,-21.790226,6.2191954,-15.948856,-11.010588,5.6759562,1.4257954,15.8087015,1.6112866,11.386295,12.224772,-7.2724676,0.6203209
595,/content/drive/MyDrive/Final Project/D_4/I_2/Faramarz_Payvar-Dastgah_Rast_Pangah_4-SONG95.mp3,2.0,4.0,22050,"[-0.05569829 -0.01360651 -0.00141137 ...  0.          0.
  0.        ]",0.2386357,2000.6823063912227,5295.897459715269,1.7999246,0.105206884,0.2273779899260236,0.1253490558584867,0.16852506098064454,0.03949717755019528,0.01695436547706598,0.2652458449999822,0.04102334733963996,0.011420983382793772,0.1784119826306411,0.06288539839787695,0.3251598956961936,0.0013008143420677905,0.0053963558902123095,0.45132696666218564,0.11570495500168711,0.014869148158115807,0.2222131024275072,0.31455716798189154,0.22305981407637207,0.01769188217881678,0.1114628790254837,0.294364,0.3440263,0.18812646,0.18252988,0.46001413,0.19728859,0.13716617,0.36308876,0.2408651,0.53203696,0.1317065,0.1451634,0.6773521,0.29686025,0.16635971,0.40543914,0.5283374,0.42225525,0.18682887,0.2904751,0.08515922234151219,0.2210279902808353,-0.054801396179352514,-0.0006792511274467258,0.01126190398962814,-0.0120991228539277,-106.36691,39.151672,-60.732117,18.240023,-38.452183,9.267977,-13.971893,3.8538065,-10.174363,5.4972897,-11.502432,7.9993596,-5.49695,-0.473754,-7.419887,8.321514,-1.9324105,10.727013,-7.534038,2.2520227,-9.269627,2.3472774,-6.030138,-0.8836099
596,/content/drive/MyDrive/Final Project/D_4/I_2/mohsengholami_4_2_49S.mp3,2.0,4.0,22050,"[-0.01489258 -0.01928711  0.02120972 ... -0.00286865  0.00262451
  0.01025391]",0.22708523,2000.6823063912227,3515.2860152159687,1.3723811,0.081912115,0.15073517715605003,0.4479467546142843,0.005605386493497709,0.0030779259754567406,0.12506929397885122,0.013674135433095584,0.0022034087988791196,0.1088528948504769,0.24205953620076676,0.5501962296754491,0.1954809762393455,0.0,0.09574305316912729,0.15050153725309476,0.016966035472285635,0.03841668104983411,0.32529215978486953,0.10679564193049848,0.13628698270684994,0.0913302334942463,0.01912632288645078,0.65054595,0.17177406,0.14509884,0.32120904,0.19191353,0.14985241,0.29915708,0.43336415,0.8162938,0.3638431,0.14231892,0.2892083,0.34778544,0.19890468,0.21384592,0.5291285,0.28176838,0.30926454,0.28750107,0.19669898,0.09227772958511972,0.3230915791003451,-0.20397190998702275,0.12299425000110195,-0.034480093863003616,-0.016029811132408832,-193.25465,141.08476,-113.541885,41.76823,-40.756863,-24.21999,-5.0866175,-38.015377,17.337812,-20.107899,-18.44439,-5.659816,-21.74614,6.1592474,-15.904659,-11.007051,5.637184,1.4644512,15.76895,1.6342745,11.394111,12.200755,-7.2453628,0.6055912
597,/content/drive/MyDrive/Final Project/D_4/I_2/Farmarz.mp3,2.0,4.0,22050,"[ 9.9716634e-02  2.1539830e-01  1.5591320e-01 ... -1.9825641e-06
  4.0093396e-06  9.1878492e-06]",0.23850986,2000.6823063912227,5253.31103626221,0.4993237,0.05125074,0.22850438107540583,0.21422569720803156,0.08915691325344627,0.009964357345547055,0.057717212007522875,0.19035665107543479,0.05031776157616481,0.013003785911188868,0.2262193716194359,0.14169524653033247,0.24626555369514538,0.0001544457120388655,0.011369450771166988,0.49654177467668126,0.03739942073323079,0.02477238695709162,0.2668263985390053,0.16831861432342174,0.23897113945779982,0.015101281368154348,0.08696752583752673,0.41575062,0.26711285,0.15366624,0.23060225,0.37521055,0.20560926,0.16555671,0.4195874,0.31208396,0.44787043,0.12628719,0.15681331,0.7533014,0.18923244,0.1793339,0.49666926,0.35899138,0.4463921,0.18067876,0.2678768,0.061370082123429974,0.2138622453557006,-0.024519138040883515,0.01565558933988618,0.02106601351106473,-0.018690940187328843,-202.82184,39.237896,-54.628586,27.754442,-31.120584,13.435572,-11.063662,8.363351,-11.4273815,0.85443276,-10.24047,8.164511,-1.1450375,4.04042,-3.8634741,8.731389,4.1858435,8.18342,-6.146937,-0.3167113,-7.408846,1.0723646,-4.21214,-1.7134451
598,/content/drive/MyDrive/Final Project/D_4/I_2/rostamian_oshagh.mp3,2.0,4.0,22050,"[ 2.3304550e-01  8.3609983e-02 -3.1341490e-01 ...  6.5205735e-05
  4.6726116e-05  1.3084478e-05]",0.19187056,2000.6823063912227,3223.3792151579405,4.0113916,0.12067149,0.10158684516110066,0.3766078836423554,0.0423540993708377,0.0023675376717742324,0.21098466756341144,0.11050697980257373,0.053989124048937624,0.049953056986595565,0.03294153164580706,0.21016523451476932,0.049046276585392665,0.0016557810835936822,0.12074899175103138,0.3252718205799682,0.03587828490041523,0.2178427345806084,0.17158736481864362,0.11503642716573727,0.24036498953243632,0.039714974017360356,0.019925502223398773,0.54185694,0.14037775,0.068185925,0.3529016,0.22280459,0.15369129,0.16782023,0.12834427,0.34513843,0.15235165,0.09317554,0.22990434,0.4638581,0.1419213,0.35546404,0.30138844,0.2261567,0.3716807,0.14529134,0.10806495,0.07066582398016681,0.37902431514646034,0.0019047819476055638,0.01649292479525405,0.009747392856154767,0.0007982032218803799,-178.38043,92.88786,-72.61848,3.0824952,-55.593727,-18.289242,-35.533184,-22.870825,-24.200861,-17.0958,-21.764149,-23.552923,-17.408628,-12.724216,-7.2479844,-1.2103912,2.9680912,-1.5744787,-6.2600594,-1.4302442,-1.7406017,-0.28240076,-4.2222733,-0.24049896
599,/content/drive/MyDrive/Final Project/D_4/I_2/02 Cheharmezrab Panjgah [320].mp3,2.0,4.0,22050,"[-0.03847412 -0.02993921  0.01641059 ... -0.00155086 -0.00141765
  0.        ]",0.26036036,2000.6823063912227,4218.49900390625,0.43671954,0.042044636,0.13442981770833334,0.3921190108722194,0.45966842132224556,0.47210310028794955,0.30424946779379985,0.15876757972841124,0.011962230617448315,0.022456175250100626,0.10583996978721105,0.07249622147336136,0.12372779557532515,9.953520319195037e-05,0.0009351987621352802,0.11867906089670942,0.010372081595023267,0.027974094458897474,0.12395861519371634,0.0241690409310877,0.15805191492852624,0.058956168133955864,0.10760953149245372,0.66672146,0.7495231,0.7843014,0.5440184,0.3923201,0.23364136,0.23061684,0.3374202,0.2901551,0.33293355,0.120390125,0.14164907,0.35365325,0.20556203,0.2072024,0.36167163,0.23001063,0.38682672,0.28770486,0.3420359,0.0035230129878533766,0.11922568211345524,-0.18148723999659241,0.09709505879684406,0.03854706344640365,-0.014614719639221776,-224.25784,91.32625,-31.551538,33.91137,-14.105635,11.388434,-13.587955,-0.7313021,-14.578999,-10.139907,-11.358112,-4.7049904,-11.322235,-8.128698,-5.7410965,-0.9684125,-12.140489,-2.2934117,-2.7400548,5.219996,-0.26364803,6.2143154,3.4427452,0.7659891
